C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_22_733.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_22_733.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_22_733.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_22_835.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_22_835.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_22_835.jpg, 0.1452546, 1, 0, 30.18509
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_22_936.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_22_936.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_22_936.jpg, 0.4397142, 1, 0, 30.15044
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_039.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_039.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_039.jpg, 0.07985633, 1, 0, 30.19146
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_139.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_139.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_139.jpg, 0, 1, 0, 30.1894
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_241.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_241.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_241.jpg, 0, 1, 0, 30.19026
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_343.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_343.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_343.jpg, 0.2980128, 1, 0, 30.17055
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_444.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_444.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_444.jpg, 0.07272056, 1, 0, 30.19141
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_547.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_547.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_547.jpg, 0, 1, 0, 30.1895
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_647.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_647.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_647.jpg, 0.1207527, 1, 0, 30.18816
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_749.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_749.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_749.jpg, 0.2392473, 1, 0, 30.18164
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_852.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_852.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_852.jpg, 0, 1, 0, 30.18863
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_23_954.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_23_954.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_23_954.jpg, 0, 1, 0, 30.1902
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_056.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_056.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_056.jpg, 0, 1, 0, 30.1904
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_158.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_158.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_158.jpg, 0, 1, 0, 30.19028
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_260.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_260.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_260.jpg, 0.05327879, 1, 0, 30.18988
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_362.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_362.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_362.jpg, 0.284154, 1, 0, 30.17136
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_464.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_464.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_464.jpg, 0, 1, 0, 30.18912
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_564.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_564.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_564.jpg, 0, 1, 0, 30.19004
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_665.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_665.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_665.jpg, 0, 1, 0, 30.19025
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_766.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_766.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_766.jpg, 0.1359192, 1, 0, 30.18596
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_867.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_867.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_867.jpg, 0.3783582, 1, 0, 30.16057
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_24_971.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_24_971.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_24_971.jpg, 0.08128686, 1, 0, 30.1915
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_072.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_072.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_072.jpg, 0, 1, 0, 30.18921
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_173.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_173.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_173.jpg, 0, 1, 0, 30.19026
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_274.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_274.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_274.jpg, -0.161685, 1, 0, 30.18208
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_376.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_376.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_376.jpg, -0.09446792, 1, 0, 30.18996
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_476.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_476.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_476.jpg, 0, 1, 0, 30.18989
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_578.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_578.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_578.jpg, 0.0283116, 1, 0, 30.18985
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_678.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_678.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_678.jpg, 0.3299886, 1, 0, 30.16318
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_780.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_780.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_780.jpg, 0.2066312, 1, 0, 30.19035
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_881.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_881.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_881.jpg, 0, 1, 0, 30.18829
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_25_982.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_25_982.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_25_982.jpg, 0, 1, 0, 30.19
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_083.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_083.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_083.jpg, 0, 1, 0, 30.19029
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_184.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_184.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_184.jpg, 0.0176109, 1, 0, 30.19028
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_285.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_285.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_285.jpg, 0.311217, 1, 0, 30.16706
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_386.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_386.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_386.jpg, 0.04747556, 1, 0, 30.19077
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_488.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_488.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_488.jpg, 0, 1, 0, 30.18998
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_590.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_590.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_590.jpg, 0, 1, 0, 30.19052
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_691.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_691.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_691.jpg, 0, 1, 0, 30.19032
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_791.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_791.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_791.jpg, 0, 1, 0, 30.19032
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_892.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_892.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_892.jpg, 0, 1, 0, 30.19033
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_26_993.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_26_993.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_26_993.jpg, 0.1716111, 1, 0, 30.18227
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_096.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_096.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_096.jpg, 0, 1, 0, 30.19001
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_198.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_198.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_198.jpg, 0, 1, 0, 30.19026
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_299.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_299.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_299.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_402.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_402.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_402.jpg, 0, 1, 0, 30.19032
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_504.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_504.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_504.jpg, 0, 1, 0, 30.19027
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_607.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_607.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_607.jpg, 0, 1, 0, 30.19044
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_709.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_709.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_709.jpg, 0, 1, 0, 30.19029
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_811.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_811.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_811.jpg, 0, 1, 0, 30.19002
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_27_911.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_27_911.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_27_911.jpg, 0.0194967, 1, 0, 30.19022
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_014.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_014.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_014.jpg, 0.318957, 1, 0, 30.16567
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_115.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_115.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_115.jpg, 0.2115435, 1, 0, 30.18903
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_217.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_217.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_217.jpg, 0, 1, 0, 30.1881
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_317.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_317.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_317.jpg, 0, 1, 0, 30.19001
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_420.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_420.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_420.jpg, 0, 1, 0, 30.19029
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_521.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_521.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_521.jpg, 0, 1, 0, 30.1903
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_622.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_622.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_622.jpg, 0, 1, 0, 30.18989
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_724.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_724.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_724.jpg, 0, 1, 0, 30.19028
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_823.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_823.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_823.jpg, 0, 1, 0, 30.19047
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_28_924.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_28_924.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_28_924.jpg, 0, 1, 0, 30.19033
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_027.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_027.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_027.jpg, 0, 1, 0, 30.19026
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_129.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_129.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_129.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_228.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_228.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_228.jpg, 0, 1, 0, 30.1903
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_330.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_330.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_330.jpg, 0, 1, 0, 30.19032
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_433.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_433.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_433.jpg, 0.0275163, 1, 0, 30.19011
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_534.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_534.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_534.jpg, 0.1445253, 1, 0, 30.18643
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_635.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_635.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_635.jpg, 0, 1, 0, 30.19001
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_735.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_735.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_735.jpg, 0, 1, 0, 30.18998
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_837.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_837.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_837.jpg, 0, 1, 0, 30.19027
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_29_939.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_29_939.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_29_939.jpg, 0.2396631, 1, 0, 30.17521
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_042.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_042.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_042.jpg, 0.151915, 1, 0, 30.19005
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_143.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_143.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_143.jpg, 0, 1, 0, 30.18937
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_244.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_244.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_244.jpg, 0, 1, 0, 30.19016
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_347.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_347.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_347.jpg, 0, 1, 0, 30.1903
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_447.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_447.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_447.jpg, 0, 1, 0, 30.19027
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_548.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_548.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_548.jpg, 0, 1, 0, 30.19028
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_649.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_649.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_649.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_751.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_751.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_751.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_854.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_854.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_854.jpg, 0.2136945, 1, 0, 30.17823
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_30_955.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_30_955.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_30_955.jpg, 0, 1, 0, 30.18978
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_057.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_057.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_057.jpg, 0, 1, 0, 30.19018
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_157.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_157.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_157.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_258.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_258.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_258.jpg, 0, 1, 0, 30.19032
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_360.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_360.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_360.jpg, 0, 1, 0, 30.19031
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_462.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_462.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_462.jpg, 0, 1, 0, 30.19036
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_565.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_565.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_565.jpg, 0, 1, 0, 30.1903
C:\Users\JTKubi\Desktop\Car_data\IMG\center_2020_09_19_11_54_31_667.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\left_2020_09_19_11_54_31_667.jpg, C:\Users\JTKubi\Desktop\Car_data\IMG\right_2020_09_19_11_54_31_667.jpg, 0, 1, 0, 30.1903
